"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",02/08/2024 11:19,,,,,,02/08/2024 11:19,,,,,
04/07/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
04/07/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
04/07/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
05/07/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
05/07/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
05/07/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
05/07/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
05/07/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
05/07/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
05/07/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
05/07/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
05/07/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
05/07/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
05/07/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
05/07/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
05/07/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
05/07/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
05/07/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
05/07/2024 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
05/07/2024 08:00,0.1000,0.2000,0.8246,0.2425,0.4000,Finalised,1.9000,3.8000,22.1287,0.1717,10.9000,Finalised
05/07/2024 08:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,31.8000,63.6000,65.6308,0.9691,8.1000,Finalised
05/07/2024 09:00,0.1000,0.2000,1.0198,0.1961,0.5000,Finalised,91.3000,182.6000,183.4083,0.9956,8.6000,Finalised
05/07/2024 09:30,0.1000,0.2000,10.0020,0.0200,5.0000,Finalised,201.2000,402.4000,402.7505,0.9991,8.4000,Finalised
05/07/2024 10:00,0.0000,0.0000,11.6000,0.0000,5.8000,Finalised,259.8000,519.6000,519.8341,0.9995,7.8000,Finalised
05/07/2024 10:30,0.0000,0.0000,10.6000,0.0000,5.3000,Finalised,305.8000,611.6000,611.9884,0.9994,10.9000,Finalised
05/07/2024 11:00,0.0000,0.0000,10.8000,0.0000,5.4000,Finalised,342.2000,684.4000,684.7345,0.9995,10.7000,Finalised
05/07/2024 11:30,0.0000,0.0000,11.2000,0.0000,5.6000,Finalised,366.9000,733.8000,734.0357,0.9997,9.3000,Finalised
05/07/2024 12:00,0.1000,0.2000,1.0198,0.1961,0.5000,Finalised,79.3000,158.6000,160.0106,0.9912,10.6000,Finalised
05/07/2024 12:30,0.3000,0.6000,0.6000,1.0000,0.0000,Finalised,54.7000,109.4000,111.7100,0.9793,11.3000,Finalised
05/07/2024 13:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,55.2000,110.4000,111.8258,0.9873,8.9000,Finalised
05/07/2024 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,54.5000,109.0000,110.3801,0.9875,8.7000,Finalised
05/07/2024 14:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,53.2000,106.4000,108.1541,0.9838,9.7000,Finalised
05/07/2024 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,51.1000,102.2000,104.1003,0.9817,9.9000,Finalised
05/07/2024 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,44.1000,88.2000,90.8064,0.9713,10.8000,Finalised
05/07/2024 15:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,43.9000,87.8000,90.0049,0.9755,9.9000,Finalised
05/07/2024 16:00,0.1000,0.2000,0.8246,0.2425,0.4000,Finalised,54.7000,109.4000,111.5509,0.9807,10.9000,Finalised
05/07/2024 16:30,0.1000,0.2000,2.8071,0.0712,1.4000,Finalised,82.7000,165.4000,167.2489,0.9889,12.4000,Finalised
05/07/2024 17:00,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,90.9000,181.8000,182.9188,0.9939,10.1000,Finalised
05/07/2024 17:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,28.5000,57.0000,62.3221,0.9146,12.6000,Finalised
05/07/2024 18:00,0.2000,0.4000,2.8284,0.1414,1.4000,Finalised,0.8000,1.6000,21.8586,0.0732,10.9000,Finalised
05/07/2024 18:30,0.3000,0.6000,1.5232,0.3939,0.7000,Finalised,0.0000,0.0000,7.0000,0.0000,3.5000,Finalised
05/07/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
05/07/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
05/07/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
05/07/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
05/07/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
05/07/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
05/07/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
05/07/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
05/07/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
05/07/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
06/07/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
06/07/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
06/07/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
06/07/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
06/07/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
06/07/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
06/07/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
06/07/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
06/07/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
06/07/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
06/07/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
06/07/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
06/07/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
06/07/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
06/07/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
06/07/2024 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised
06/07/2024 08:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,1.8000,3.6000,26.8425,0.1341,13.3000,Finalised
06/07/2024 08:30,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,33.4000,66.8000,70.7799,0.9438,11.7000,Finalised
06/07/2024 09:00,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,95.6000,191.2000,191.8192,0.9968,7.7000,Finalised
06/07/2024 09:30,0.1000,0.2000,3.8053,0.0526,1.9000,Finalised,98.2000,196.4000,197.8853,0.9925,12.1000,Finalised
06/07/2024 10:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,40.0000,80.0000,82.9171,0.9648,10.9000,Finalised
06/07/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,45.0000,90.0000,92.5092,0.9729,10.7000,Finalised
06/07/2024 11:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,48.6000,97.2000,100.1191,0.9708,12.0000,Finalised
06/07/2024 11:30,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,52.0000,104.0000,106.4273,0.9772,11.3000,Finalised
06/07/2024 12:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,53.7000,107.4000,109.3578,0.9821,10.3000,Finalised
06/07/2024 12:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,55.1000,110.2000,111.5652,0.9878,8.7000,Finalised
06/07/2024 13:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,55.3000,110.6000,112.0552,0.9870,9.0000,Finalised
06/07/2024 13:30,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,54.5000,109.0000,111.2779,0.9795,11.2000,Finalised
06/07/2024 14:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,53.6000,107.2000,109.2762,0.9810,10.6000,Finalised
06/07/2024 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,51.4000,102.8000,104.1637,0.9869,8.4000,Finalised
06/07/2024 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,48.2000,96.4000,98.3327,0.9803,9.7000,Finalised
06/07/2024 15:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,44.0000,88.0000,89.8623,0.9793,9.1000,Finalised
06/07/2024 16:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,38.9000,77.8000,80.8507,0.9623,11.0000,Finalised
06/07/2024 16:30,0.0000,0.0000,4.8000,0.0000,2.4000,Finalised,125.1000,250.2000,251.1479,0.9962,10.9000,Finalised
06/07/2024 17:00,0.1000,0.2000,1.8111,0.1104,0.9000,Finalised,92.1000,184.2000,185.4621,0.9932,10.8000,Finalised
06/07/2024 17:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,28.4000,56.8000,59.9573,0.9473,9.6000,Finalised
06/07/2024 18:00,0.3000,0.6000,1.3416,0.4472,0.6000,Finalised,0.7000,1.4000,25.2389,0.0555,12.6000,Finalised
06/07/2024 18:30,0.3000,0.6000,0.7211,0.8321,0.2000,Finalised,0.0000,0.0000,9.0000,0.0000,4.5000,Finalised
06/07/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
06/07/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
06/07/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
06/07/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
06/07/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
06/07/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
06/07/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
06/07/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
06/07/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
06/07/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
07/07/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
07/07/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
07/07/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
07/07/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
07/07/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
07/07/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
07/07/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
07/07/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
07/07/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
07/07/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
07/07/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
07/07/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
07/07/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
07/07/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
07/07/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
07/07/2024 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
07/07/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.4000,0.8000,16.4195,0.0487,8.2000,Finalised
07/07/2024 08:30,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,5.7000,11.4000,28.0236,0.4068,12.8000,Finalised
07/07/2024 09:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,12.4000,24.8000,36.3676,0.6819,13.3000,Finalised
07/07/2024 09:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,18.6000,37.2000,45.7318,0.8134,13.3000,Finalised
07/07/2024 10:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.7000,53.4000,59.7478,0.8938,13.4000,Finalised
07/07/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,72.6000,145.2000,146.5709,0.9906,10.0000,Finalised
07/07/2024 11:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,67.4000,134.8000,135.8183,0.9925,8.3000,Finalised
07/07/2024 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,51.0000,102.0000,104.6946,0.9743,11.8000,Finalised
07/07/2024 12:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,62.0000,124.0000,125.8331,0.9854,10.7000,Finalised
07/07/2024 12:30,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised,91.4000,182.8000,184.1431,0.9927,11.1000,Finalised
07/07/2024 13:00,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised,133.1000,266.2000,266.7423,0.9980,8.5000,Finalised
07/07/2024 13:30,0.0000,0.0000,5.0000,0.0000,2.5000,Finalised,147.6000,295.2000,295.9460,0.9975,10.5000,Finalised
07/07/2024 14:00,0.0000,0.0000,5.4000,0.0000,2.7000,Finalised,152.9000,305.8000,306.7561,0.9969,12.1000,Finalised
07/07/2024 14:30,0.1000,0.2000,9.4021,0.0213,4.7000,Finalised,208.2000,416.4000,416.8242,0.9990,9.4000,Finalised
07/07/2024 15:00,0.0000,0.0000,8.2000,0.0000,4.1000,Finalised,275.1000,550.2000,550.6006,0.9993,10.5000,Finalised
07/07/2024 15:30,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,94.1000,188.2000,189.0399,0.9956,8.9000,Finalised
07/07/2024 16:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,42.7000,85.4000,88.8173,0.9615,12.2000,Finalised
07/07/2024 16:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.1000,40.2000,48.2037,0.8340,13.3000,Finalised
07/07/2024 17:00,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,9.7000,19.4000,35.0571,0.5534,14.6000,Finalised
07/07/2024 17:30,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised,2.2000,4.4000,26.3697,0.1669,13.0000,Finalised
07/07/2024 18:00,0.6000,1.2000,1.6971,0.7071,0.6000,Finalised,0.0000,0.0000,29.0000,0.0000,14.5000,Finalised
07/07/2024 18:30,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,0.0000,0.0000,8.0000,0.0000,4.0000,Finalised
07/07/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
07/07/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.8000,0.0000,1.9000,Finalised
07/07/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
07/07/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
07/07/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
07/07/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
07/07/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
07/07/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
07/07/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
07/07/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
08/07/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
08/07/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
08/07/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.4000,0.0000,2.2000,Finalised
08/07/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
08/07/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
08/07/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
08/07/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
08/07/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
08/07/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
08/07/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
08/07/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
08/07/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
08/07/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
08/07/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
08/07/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
08/07/2024 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
08/07/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,1.0000,2.0000,18.7072,0.1069,9.3000,Finalised
08/07/2024 08:30,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised,11.1000,22.2000,32.8402,0.6760,12.1000,Finalised
08/07/2024 09:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.2000,52.4000,57.6347,0.9092,12.0000,Finalised
08/07/2024 09:30,0.1000,0.2000,2.6077,0.0767,1.3000,Finalised,104.1000,208.2000,209.4230,0.9942,11.3000,Finalised
08/07/2024 10:00,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised,77.4000,154.8000,156.1912,0.9911,10.4000,Finalised
08/07/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,35.1000,70.2000,73.2737,0.9581,10.5000,Finalised
08/07/2024 11:00,0.1000,0.2000,3.8053,0.0526,1.9000,Finalised,124.3000,248.6000,248.8895,0.9988,6.0000,Finalised
08/07/2024 11:30,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised,149.4000,298.8000,299.2070,0.9986,7.8000,Finalised
08/07/2024 12:00,0.1000,0.2000,3.6056,0.0555,1.8000,Finalised,139.2000,278.4000,278.7619,0.9987,7.1000,Finalised
08/07/2024 12:30,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised,90.0000,180.0000,180.8199,0.9955,8.6000,Finalised
08/07/2024 13:00,0.1000,0.2000,3.2062,0.0624,1.6000,Finalised,119.8000,239.6000,240.1204,0.9978,7.9000,Finalised
08/07/2024 13:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,76.2000,152.4000,153.3901,0.9935,8.7000,Finalised
08/07/2024 14:00,0.1000,0.2000,2.6077,0.0767,1.3000,Finalised,102.3000,204.6000,205.0383,0.9979,6.7000,Finalised
08/07/2024 14:30,0.1000,0.2000,1.8111,0.1104,0.9000,Finalised,89.5000,179.0000,179.9638,0.9946,9.3000,Finalised
08/07/2024 15:00,0.1000,0.2000,3.2062,0.0624,1.6000,Finalised,153.8000,307.6000,308.0584,0.9985,8.4000,Finalised
08/07/2024 15:30,0.0000,0.0000,7.8000,0.0000,3.9000,Finalised,238.4000,476.8000,477.1396,0.9993,9.0000,Finalised
08/07/2024 16:00,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,80.1000,160.2000,161.5705,0.9915,10.5000,Finalised
08/07/2024 16:30,0.1000,0.2000,0.8246,0.2425,0.4000,Finalised,67.7000,135.4000,136.4138,0.9926,8.3000,Finalised
08/07/2024 17:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,7.8000,15.6000,26.3211,0.5927,10.6000,Finalised
08/07/2024 17:30,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised,0.6000,1.2000,20.6349,0.0582,10.3000,Finalised
08/07/2024 18:00,0.5000,1.0000,2.4166,0.4138,1.1000,Finalised,0.0000,0.0000,21.4000,0.0000,10.7000,Finalised
08/07/2024 18:30,0.2000,0.4000,0.4472,0.8944,0.1000,Finalised,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised
08/07/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
08/07/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
08/07/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
08/07/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
08/07/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
08/07/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
08/07/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
08/07/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
08/07/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
08/07/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
09/07/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
