"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",01/10/2024 14:59,,,,,,01/10/2024 14:59,,,,,
01/09/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
02/09/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
02/09/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
02/09/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.8000,0.0000,1.9000,Finalised
02/09/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
02/09/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
02/09/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
02/09/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
02/09/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
02/09/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
02/09/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
02/09/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
02/09/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
02/09/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
02/09/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
02/09/2024 07:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.2000,0.4000,16.2049,0.0247,8.1000,Finalised
02/09/2024 07:30,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,7.6000,15.2000,28.5776,0.5319,12.1000,Finalised
02/09/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,18.9000,37.8000,46.6862,0.8097,13.7000,Finalised
02/09/2024 08:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.2000,52.4000,59.2243,0.8848,13.8000,Finalised
02/09/2024 09:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,33.7000,67.4000,70.5958,0.9547,10.5000,Finalised
02/09/2024 09:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,40.9000,81.8000,84.4031,0.9692,10.4000,Finalised
02/09/2024 10:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,47.0000,94.0000,95.9010,0.9802,9.5000,Finalised
02/09/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,51.7000,103.4000,105.6731,0.9785,10.9000,Finalised
02/09/2024 11:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,55.1000,110.2000,111.7921,0.9858,9.4000,Finalised
02/09/2024 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,48.2000,96.4000,98.3724,0.9800,9.8000,Finalised
02/09/2024 12:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,51.5000,103.0000,104.6659,0.9841,9.3000,Finalised
02/09/2024 12:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,60.8000,121.6000,122.4733,0.9929,7.3000,Finalised
02/09/2024 13:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,52.9000,105.8000,107.5280,0.9839,9.6000,Finalised
02/09/2024 13:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,55.0000,110.0000,111.4630,0.9869,9.0000,Finalised
02/09/2024 14:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,57.1000,114.2000,115.9728,0.9847,10.1000,Finalised
02/09/2024 14:30,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,56.7000,113.4000,115.3646,0.9830,10.6000,Finalised
02/09/2024 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,51.9000,103.8000,106.2746,0.9767,11.4000,Finalised
02/09/2024 15:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,49.8000,99.6000,101.5490,0.9808,9.9000,Finalised
02/09/2024 16:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,43.6000,87.2000,89.7401,0.9717,10.6000,Finalised
02/09/2024 16:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,35.6000,71.2000,75.2003,0.9468,12.1000,Finalised
02/09/2024 17:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,30.9000,61.8000,65.7343,0.9401,11.2000,Finalised
02/09/2024 17:30,0.1000,0.2000,0.6325,0.3162,0.3000,Finalised,89.0000,178.0000,179.6918,0.9906,12.3000,Finalised
02/09/2024 18:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,35.5000,71.0000,76.3217,0.9303,14.0000,Finalised
02/09/2024 18:30,0.1000,0.2000,1.6125,0.1240,0.8000,Finalised,3.3000,6.6000,26.4371,0.2496,12.8000,Finalised
02/09/2024 19:00,0.5000,1.0000,1.0198,0.9806,0.1000,Finalised,0.1000,0.2000,14.0014,0.0143,7.0000,Finalised
02/09/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
02/09/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
02/09/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
02/09/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
02/09/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
02/09/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
02/09/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
02/09/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
02/09/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
03/09/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
03/09/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
03/09/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
03/09/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
03/09/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
03/09/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
03/09/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
03/09/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
03/09/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
03/09/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
03/09/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
03/09/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
03/09/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
03/09/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
03/09/2024 07:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.4000,0.8000,18.4174,0.0434,9.2000,Finalised
03/09/2024 07:30,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,17.7000,35.4000,44.1602,0.8016,13.2000,Finalised
03/09/2024 08:00,0.3000,0.6000,0.6325,0.9487,0.1000,Finalised,72.9000,145.8000,147.1653,0.9907,10.0000,Finalised
03/09/2024 08:30,0.1000,0.2000,4.4045,0.0454,2.2000,Finalised,142.0000,284.0000,284.9460,0.9967,11.6000,Finalised
03/09/2024 09:00,0.0000,0.0000,9.6000,0.0000,4.8000,Finalised,207.9000,415.8000,416.2339,0.9990,9.5000,Finalised
03/09/2024 09:30,0.0000,0.0000,11.4000,0.0000,5.7000,Finalised,265.3000,530.6000,531.2269,0.9988,12.9000,Finalised
03/09/2024 10:00,0.0000,0.0000,10.6000,0.0000,5.3000,Finalised,290.4000,580.8000,581.1795,0.9993,10.5000,Finalised
03/09/2024 10:30,0.1000,0.2000,7.2028,0.0278,3.6000,Finalised,240.9000,481.8000,482.3112,0.9989,11.1000,Finalised
03/09/2024 11:00,0.1000,0.2000,4.8042,0.0416,2.4000,Finalised,188.0000,376.0000,376.5749,0.9985,10.4000,Finalised
03/09/2024 11:30,0.1000,0.2000,4.0050,0.0499,2.0000,Finalised,171.2000,342.4000,343.2970,0.9974,12.4000,Finalised
03/09/2024 12:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,55.3000,110.6000,113.2595,0.9765,12.2000,Finalised
03/09/2024 12:30,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,50.9000,101.8000,104.1925,0.9770,11.1000,Finalised
03/09/2024 13:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,51.2000,102.4000,104.3348,0.9815,10.0000,Finalised
03/09/2024 13:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,49.5000,99.0000,101.9625,0.9709,12.2000,Finalised
03/09/2024 14:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,49.9000,99.8000,101.8238,0.9801,10.1000,Finalised
03/09/2024 14:30,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,48.6000,97.2000,99.5711,0.9762,10.8000,Finalised
03/09/2024 15:00,0.1000,0.2000,3.4059,0.0587,1.7000,Finalised,132.4000,264.8000,265.8144,0.9962,11.6000,Finalised
03/09/2024 15:30,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised,102.1000,204.2000,205.4689,0.9938,11.4000,Finalised
03/09/2024 16:00,0.1000,0.2000,9.0022,0.0222,4.5000,Finalised,225.9000,451.8000,452.3549,0.9988,11.2000,Finalised
03/09/2024 16:30,0.0000,0.0000,10.8000,0.0000,5.4000,Finalised,240.8000,481.6000,481.9142,0.9993,8.7000,Finalised
03/09/2024 17:00,0.0000,0.0000,7.6000,0.0000,3.8000,Finalised,179.6000,359.2000,359.8369,0.9982,10.7000,Finalised
03/09/2024 17:30,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised,112.3000,224.6000,225.4192,0.9964,9.6000,Finalised
03/09/2024 18:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,46.4000,92.8000,96.1085,0.9656,12.5000,Finalised
03/09/2024 18:30,0.1000,0.2000,1.0198,0.1961,0.5000,Finalised,4.7000,9.4000,27.8352,0.3377,13.1000,Finalised
03/09/2024 19:00,0.4000,0.8000,1.2806,0.6247,0.5000,Finalised,0.0000,0.0000,12.6000,0.0000,6.3000,Finalised
03/09/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
03/09/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
03/09/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
03/09/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
03/09/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
03/09/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
03/09/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
03/09/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
03/09/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
04/09/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
04/09/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
04/09/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
04/09/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
04/09/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
04/09/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
04/09/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
04/09/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
04/09/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
04/09/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
04/09/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
04/09/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
04/09/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
04/09/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.8000,0.0000,1.9000,Finalised
04/09/2024 07:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.5000,1.0000,24.2207,0.0413,12.1000,Finalised
04/09/2024 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,12.8000,25.6000,36.0627,0.7099,12.7000,Finalised
04/09/2024 08:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,20.9000,41.8000,50.2004,0.8327,13.9000,Finalised
04/09/2024 08:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,28.7000,57.4000,61.9865,0.9260,11.7000,Finalised
04/09/2024 09:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,36.0000,72.0000,74.7799,0.9628,10.1000,Finalised
04/09/2024 09:30,0.1000,0.2000,2.4083,0.0830,1.2000,Finalised,84.6000,169.2000,170.9789,0.9896,12.3000,Finalised
04/09/2024 10:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,47.3000,94.6000,97.8476,0.9668,12.5000,Finalised
04/09/2024 10:30,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,51.9000,103.8000,106.0645,0.9786,10.9000,Finalised
04/09/2024 11:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,55.5000,111.0000,113.3578,0.9792,11.5000,Finalised
04/09/2024 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,58.1000,116.2000,117.9427,0.9852,10.1000,Finalised
04/09/2024 12:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,59.9000,119.8000,121.3606,0.9871,9.7000,Finalised
04/09/2024 12:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,60.3000,120.6000,122.1188,0.9876,9.6000,Finalised
04/09/2024 13:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,58.4000,116.8000,118.6728,0.9842,10.5000,Finalised
04/09/2024 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,54.7000,109.4000,111.1068,0.9846,9.7000,Finalised
04/09/2024 14:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,54.1000,108.2000,110.1063,0.9827,10.2000,Finalised
04/09/2024 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,51.4000,102.8000,105.2122,0.9771,11.2000,Finalised
04/09/2024 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,38.3000,76.6000,79.9785,0.9578,11.5000,Finalised
04/09/2024 15:30,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,57.9000,115.8000,118.4679,0.9775,12.5000,Finalised
04/09/2024 16:00,0.1000,0.2000,9.6021,0.0208,4.8000,Finalised,264.5000,529.0000,529.4246,0.9992,10.6000,Finalised
04/09/2024 16:30,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised,167.0000,334.0000,334.6721,0.9980,10.6000,Finalised
04/09/2024 17:00,0.1000,0.2000,2.2091,0.0905,1.1000,Finalised,110.9000,221.8000,223.2725,0.9934,12.8000,Finalised
04/09/2024 17:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,55.5000,111.0000,112.5808,0.9860,9.4000,Finalised
04/09/2024 18:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,17.0000,34.0000,44.3008,0.7675,14.2000,Finalised
04/09/2024 18:30,0.2000,0.4000,1.8439,0.2169,0.9000,Finalised,1.3000,2.6000,24.9359,0.1043,12.4000,Finalised
04/09/2024 19:00,0.4000,0.8000,1.6125,0.4961,0.7000,Finalised,0.0000,0.0000,12.0000,0.0000,6.0000,Finalised
04/09/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
04/09/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
04/09/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
04/09/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
04/09/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
04/09/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
