"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",3/6/2024 17:11,,,,,,3/6/2024 17:11,,,,,
NMI:,SUB0002148-1,,,,,,SUB0002148-1,,,,,
Site Name:,SUB0002148_SOLAR,,,,,,SUB0002148_SOLAR IMP,,,,,
Meter Type:,connected electricity,,,,,,connected electricity,,,,,
Schedule Time(Minutes):,30,,,,,,30,,,,,
Site Address:,17 JURY ROAD,,,,,,17 JURY ROAD,,,,,
State:,SA,,,,,,SA,,,,,
Distributor:,ETSA,,,,,,ETSA,,,,,
From:,1/5/2024 0:30,,,,,,1/5/2024 0:30,,,,,
To:,1/6/2024 0:00,,,,,,1/6/2024 0:00,,,,,
Data missing%:,0.00%,,,,,,0.00%,,,,,
Data Substitution%:,0.00%,,,,,,0.00%,,,,,
Total Consumption:,51.1,,,,,,127784.5,,,,,
Max Demand:,3,,,,,,910,,,,,
Max Demand Date:,19/05/2024 13:00:00,,,,,,1/5/2024 12:30,,,,,
Date,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status
6/5/2024 12:30,0.1,0.2,12.4016,0.0161,6.2,Finalised,436.5,873,873.2525,0.9997,10.5,Finalised
6/5/2024 13:00,0,0,6,0,3,Finalised,243.3,486.6,486.9946,0.9992,9.8,Finalised
6/5/2024 13:30,0,0,11.6,0,5.8,Finalised,431.5,863,863.1235,0.9999,7.3,Finalised
6/5/2024 14:00,0.1,0.2,11.6017,0.0172,5.8,Finalised,415.8,831.6,831.7463,0.9998,7.8,Finalised
6/5/2024 14:30,0,0,7.8,0,3.9,Finalised,301.1,602.2,602.3627,0.9997,7,Finalised
6/5/2024 15:00,0,0,6.6,0,3.3,Finalised,231,462,462.3201,0.9993,8.6,Finalised
6/5/2024 15:30,0,0,11.4,0,5.7,Finalised,307.4,614.8,615.0874,0.9995,9.4,Finalised
6/5/2024 16:00,0,0,11,0,5.5,Finalised,257.4,514.8,514.9175,0.9998,5.5,Finalised
6/5/2024 16:30,0,0,9,0,4.5,Finalised,195.5,391,391.387,0.999,8.7,Finalised
6/5/2024 17:00,0.1,0.2,2.8071,0.0712,1.4,Finalised,128.5,257,257.6019,0.9977,8.8,Finalised
6/5/2024 17:30,0,0,0,0,0,Finalised,45.8,91.6,95.3285,0.9609,13.2,Finalised
6/5/2024 18:00,0.1,0.2,0.8246,0.2425,0.4,Finalised,4.3,8.6,26.6271,0.323,12.6,Finalised
6/5/2024 18:30,0.6,1.2,1.8439,0.6508,0.7,Finalised,0,0,14,0,7,Finalised
6/5/2024 19:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
6/5/2024 19:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
6/5/2024 20:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
6/5/2024 20:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
6/5/2024 21:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
6/5/2024 21:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
6/5/2024 22:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
6/5/2024 22:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
6/5/2024 23:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
6/5/2024 23:30,0,0,0,0,0,Finalised,0,0,2.4,0,1.2,Finalised
7/5/2024 0:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
7/5/2024 0:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
7/5/2024 1:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
7/5/2024 1:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
7/5/2024 2:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
7/5/2024 2:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
7/5/2024 3:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
7/5/2024 3:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
7/5/2024 4:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
7/5/2024 4:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
7/5/2024 5:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
7/5/2024 5:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
7/5/2024 6:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
7/5/2024 6:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
7/5/2024 7:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
7/5/2024 7:30,0.1,0.2,0.2828,0.7071,0.1,Finalised,1.1,2.2,20.5183,0.1072,10.2,Finalised
7/5/2024 8:00,0,0,0,0,0,Finalised,28,56,60.3884,0.9273,11.3,Finalised
7/5/2024 8:30,0.1,0.2,2.6077,0.0767,1.3,Finalised,114.3,228.6,229.0916,0.9979,7.5,Finalised
7/5/2024 9:00,0,0,9,0,4.5,Finalised,195.3,390.6,391.1117,0.9987,10,Finalised
7/5/2024 9:30,0,0,11.6,0,5.8,Finalised,258.4,516.8,517.0538,0.9995,8.1,Finalised
7/5/2024 10:00,0,0,11,0,5.5,Finalised,311.5,623,623.2158,0.9997,8.2,Finalised
7/5/2024 10:30,0,0,10.8,0,5.4,Finalised,352.7,705.4,705.5637,0.9998,7.6,Finalised
7/5/2024 11:00,0,0,10.8,0,5.4,Finalised,382.6,765.2,765.451,0.9997,9.8,Finalised
7/5/2024 11:30,0.1,0.2,12.2016,0.0164,6.1,Finalised,402.6,805.2,805.5942,0.9995,12.6,Finalised
7/5/2024 12:00,0,0,13.4,0,6.7,Finalised,417.8,835.6,835.8588,0.9997,10.4,Finalised
7/5/2024 12:30,0,0,13.2,0,6.6,Finalised,426.3,852.6,852.9434,0.9996,12.1,Finalised
7/5/2024 13:00,0,0,13.2,0,6.6,Finalised,429.4,858.8,859.1815,0.9996,12.8,Finalised
7/5/2024 13:30,0.1,0.2,7.2028,0.0278,3.6,Finalised,258.9,517.8,518.1412,0.9993,9.4,Finalised
7/5/2024 14:00,0.1,0.2,0.2,1,0,Finalised,53,106,108.0215,0.9813,10.4,Finalised
7/5/2024 14:30,0.1,0.2,0.2,1,0,Finalised,50.1,100.2,102.2159,0.9803,10.1,Finalised
7/5/2024 15:00,0.2,0.4,0.4,1,0,Finalised,48.5,97,99.8297,0.9717,11.8,Finalised
7/5/2024 15:30,0.1,0.2,0.2,1,0,Finalised,44.6,89.2,92.0678,0.9689,11.4,Finalised
7/5/2024 16:00,0.1,0.2,2.6077,0.0767,1.3,Finalised,88.3,176.6,177.9899,0.9922,11.1,Finalised
7/5/2024 16:30,0,0,10,0,5,Finalised,209.4,418.8,419.1866,0.9991,9,Finalised
7/5/2024 17:00,0,0,4.2,0,2.1,Finalised,142.2,284.4,285.5143,0.9961,12.6,Finalised
7/5/2024 17:30,0.1,0.2,0.2828,0.7071,0.1,Finalised,50.8,101.6,104.5357,0.9719,12.3,Finalised
7/5/2024 18:00,0.1,0.2,0.2828,0.7071,0.1,Finalised,4.4,8.8,23.3238,0.3773,10.8,Finalised
7/5/2024 18:30,0.5,1,2.2361,0.4472,1,Finalised,0,0,14.4,0,7.2,Finalised
7/5/2024 19:00,0,0,0,0,0,Finalised,0,0,3.2,0,1.6,Finalised
7/5/2024 19:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
7/5/2024 20:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
7/5/2024 20:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
7/5/2024 21:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
7/5/2024 21:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
7/5/2024 22:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
7/5/2024 22:30,0,0,0,0,0,Finalised,0,0,2.2,0,1.1,Finalised
7/5/2024 23:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
7/5/2024 23:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
8/5/2024 0:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
8/5/2024 0:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
8/5/2024 1:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
8/5/2024 1:30,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
8/5/2024 2:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
8/5/2024 2:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
8/5/2024 3:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
8/5/2024 3:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
8/5/2024 4:00,0,0,0,0,0,Finalised,0,0,2.2,0,1.1,Finalised
8/5/2024 4:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
8/5/2024 5:00,0,0,0,0,0,Finalised,0,0,2.4,0,1.2,Finalised
8/5/2024 5:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
8/5/2024 6:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
8/5/2024 6:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
8/5/2024 7:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
8/5/2024 7:30,0.1,0.2,0.6325,0.3162,0.3,Finalised,0.9,1.8,20.28,0.0888,10.1,Finalised
8/5/2024 8:00,0.1,0.2,0.4472,0.4472,0.2,Finalised,25.5,51,56.7101,0.8993,12.4,Finalised
8/5/2024 8:30,0,0,1.8,0,0.9,Finalised,104.7,209.4,210.2422,0.996,9.4,Finalised
8/5/2024 9:00,0,0,8.4,0,4.2,Finalised,188.2,376.4,377.1143,0.9981,11.6,Finalised
8/5/2024 9:30,0,0,11.6,0,5.8,Finalised,250.8,501.6,502.0735,0.9991,10.9,Finalised
8/5/2024 10:00,0.1,0.2,11.2018,0.0179,5.6,Finalised,303.5,607,607.3632,0.9994,10.5,Finalised
8/5/2024 10:30,0,0,11,0,5.5,Finalised,346.5,693,693.2659,0.9996,9.6,Finalised
8/5/2024 11:00,0,0,12.2,0,6.1,Finalised,376.6,753.2,753.5154,0.9996,10.9,Finalised
8/5/2024 11:30,0,0,12.8,0,6.4,Finalised,402.4,804.8,805.0636,0.9997,10.3,Finalised
8/5/2024 12:00,0,0,13,0,6.5,Finalised,419.1,838.2,838.4531,0.9997,10.3,Finalised
8/5/2024 12:30,0.1,0.2,2.6077,0.0767,1.3,Finalised,134.7,269.4,270.2172,0.997,10.5,Finalised
8/5/2024 13:00,0.1,0.2,5.2038,0.0384,2.6,Finalised,222,444,444.5251,0.9988,10.8,Finalised
8/5/2024 13:30,0.1,0.2,2.01,0.0995,1,Finalised,109.9,219.8,220.8393,0.9953,10.7,Finalised
8/5/2024 14:00,0.1,0.2,10.6019,0.0189,5.3,Finalised,349.8,699.6,700.0465,0.9994,12.5,Finalised
8/5/2024 14:30,0,0,12.2,0,6.1,Finalised,367.6,735.2,735.5916,0.9995,12,Finalised
8/5/2024 15:00,0.1,0.2,8.4024,0.0238,4.2,Finalised,268.5,537,537.3016,0.9994,9,Finalised
8/5/2024 15:30,0,0,5.6,0,2.8,Finalised,156,312,312.5421,0.9983,9.2,Finalised
8/5/2024 16:00,0.1,0.2,9.6021,0.0208,4.8,Finalised,232.1,464.2,464.5039,0.9993,8.4,Finalised
8/5/2024 16:30,0,0,9.4,0,4.7,Finalised,204.1,408.2,408.6235,0.999,9.3,Finalised
8/5/2024 17:00,0,0,3.8,0,1.9,Finalised,136.3,272.6,273.6721,0.9961,12.1,Finalised
8/5/2024 17:30,0.1,0.2,0.2828,0.7071,0.1,Finalised,45.6,91.2,94.3561,0.9666,12.1,Finalised
8/5/2024 18:00,0.1,0.2,1.8111,0.1104,0.9,Finalised,3.6,7.2,24.6739,0.2918,11.8,Finalised
8/5/2024 18:30,0.5,1,2.4166,0.4138,1.1,Finalised,0,0,16.2,0,8.1,Finalised
8/5/2024 19:00,0,0,0,0,0,Finalised,0,0,2.6,0,1.3,Finalised
8/5/2024 19:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
8/5/2024 20:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
8/5/2024 20:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
8/5/2024 21:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
8/5/2024 21:30,0,0,0,0,0,Finalised,0,0,2.2,0,1.1,Finalised
8/5/2024 22:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
8/5/2024 22:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
8/5/2024 23:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
8/5/2024 23:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
9/5/2024 0:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
9/5/2024 0:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
9/5/2024 1:00,0,0,0,0,0,Finalised,0,0,3.4,0,1.7,Finalised
9/5/2024 1:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
9/5/2024 2:00,0,0,0,0,0,Finalised,0,0,2.2,0,1.1,Finalised
9/5/2024 2:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
9/5/2024 3:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
9/5/2024 3:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
9/5/2024 4:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
9/5/2024 4:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
9/5/2024 5:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
9/5/2024 5:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
9/5/2024 6:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
9/5/2024 6:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
9/5/2024 7:00,0,0,0,0,0,Finalised,0,0,3.6,0,1.8,Finalised
9/5/2024 7:30,0.1,0.2,0.2,1,0,Finalised,0.5,1,20.4245,0.049,10.2,Finalised
9/5/2024 8:00,0,0,0.2,0,0.1,Finalised,24.1,48.2,54.7653,0.8801,13,Finalised
9/5/2024 8:30,0.2,0.4,1.456,0.2747,0.7,Finalised,96.5,193,194.3421,0.9931,11.4,Finalised
9/5/2024 9:00,0,0,3,0,1.5,Finalised,115.4,230.8,232.0862,0.9945,12.2,Finalised
9/5/2024 9:30,0.1,0.2,3.4059,0.0587,1.7,Finalised,122.5,245,245.7669,0.9969,9.7,Finalised
9/5/2024 10:00,0,0,7,0,3.5,Finalised,197.9,395.8,396.6014,0.998,12.6,Finalised
9/5/2024 10:30,0,0,10.2,0,5.1,Finalised,289.9,579.8,580.1518,0.9994,10.1,Finalised
9/5/2024 11:00,0,0,10.6,0,5.3,Finalised,328,656,656.4993,0.9992,12.8,Finalised
9/5/2024 11:30,0,0,10.8,0,5.4,Finalised,280.4,560.8,561.1637,0.9994,10.1,Finalised
9/5/2024 12:00,0,0,10.4,0,5.2,Finalised,249.5,499,499.2963,0.9994,8.6,Finalised
9/5/2024 12:30,0.1,0.2,10.4019,0.0192,5.2,Finalised,240.6,481.2,481.6936,0.999,10.9,Finalised
9/5/2024 13:00,0,0,10.4,0,5.2,Finalised,247.3,494.6,494.9803,0.9992,9.7,Finalised
9/5/2024 13:30,0,0,7.2,0,3.6,Finalised,173.3,346.6,347.1766,0.9983,10,Finalised
9/5/2024 14:00,0,0,5.4,0,2.7,Finalised,151.2,302.4,303.4316,0.9966,12.5,Finalised
9/5/2024 14:30,0,0,5.8,0,2.9,Finalised,160,320,320.8987,0.9972,12,Finalised
9/5/2024 15:00,0,0,4.6,0,2.3,Finalised,146.5,293,293.7516,0.9974,10.5,Finalised
9/5/2024 15:30,0,0,7.2,0,3.6,Finalised,198,396,396.4272,0.9989,9.2,Finalised
9/5/2024 16:00,0,0,11.6,0,5.8,Finalised,275.5,551,551.3275,0.9994,9.5,Finalised
9/5/2024 16:30,0,0,9,0,4.5,Finalised,196.5,393,393.6608,0.9983,11.4,Finalised
9/5/2024 17:00,0,0,3.2,0,1.6,Finalised,131.9,263.8,264.9077,0.9958,12.1,Finalised
9/5/2024 17:30,0.1,0.2,0.2,1,0,Finalised,40.9,81.8,86.7219,0.9432,14.4,Finalised
9/5/2024 18:00,0.2,0.4,2.4331,0.1644,1.2,Finalised,2.9,5.8,28.5944,0.2028,14,Finalised
9/5/2024 18:30,0.4,0.8,1.4422,0.5547,0.6,Finalised,0,0,14,0,7,Finalised
9/5/2024 19:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
9/5/2024 19:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
9/5/2024 20:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
9/5/2024 20:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
9/5/2024 21:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
9/5/2024 21:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
9/5/2024 22:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
9/5/2024 22:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
9/5/2024 23:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
9/5/2024 23:30,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
10/5/2024 0:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
10/5/2024 0:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
10/5/2024 1:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
10/5/2024 1:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
10/5/2024 2:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
10/5/2024 2:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
10/5/2024 3:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
10/5/2024 3:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
10/5/2024 4:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
10/5/2024 4:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
10/5/2024 5:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
10/5/2024 5:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
10/5/2024 6:00,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
10/5/2024 6:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
10/5/2024 7:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
10/5/2024 7:30,0.1,0.2,0.2,1,0,Finalised,0.4,0.8,19.0168,0.0421,9.5,Finalised
10/5/2024 8:00,0.1,0.2,0.4472,0.4472,0.2,Finalised,9.8,19.6,29.1671,0.672,10.8,Finalised
10/5/2024 8:30,0,0,1.8,0,0.9,Finalised,96.5,193,194.0963,0.9944,10.3,Finalised
10/5/2024 9:00,0.1,0.2,7.6026,0.0263,3.8,Finalised,178.6,357.2,357.7156,0.9986,9.6,Finalised
10/5/2024 9:30,0,0,10.4,0,5.2,Finalised,222.2,444.4,444.725,0.9993,8.5,Finalised
10/5/2024 10:00,0,0,11.2,0,5.6,Finalised,291.8,583.6,584.0297,0.9993,11.2,Finalised
10/5/2024 10:30,0,0,10.8,0,5.4,Finalised,334.6,669.2,669.6447,0.9993,12.2,Finalised
10/5/2024 11:00,0,0,11.8,0,5.9,Finalised,368.1,736.2,736.4503,0.9997,9.6,Finalised
10/5/2024 11:30,0.1,0.2,12.6016,0.0159,6.3,Finalised,390.4,780.8,781.1626,0.9995,11.9,Finalised
10/5/2024 12:00,0,0,13.4,0,6.7,Finalised,410.3,820.6,820.8842,0.9997,10.8,Finalised
10/5/2024 12:30,0,0,12.8,0,6.4,Finalised,422.3,844.6,844.8182,0.9997,9.6,Finalised
10/5/2024 13:00,0,0,13.2,0,6.6,Finalised,419.8,839.6,839.915,0.9996,11.5,Finalised
10/5/2024 13:30,0,0,13.4,0,6.7,Finalised,413.7,827.4,827.6871,0.9997,10.9,Finalised
10/5/2024 14:00,0,0,10.8,0,5.4,Finalised,339.2,678.4,678.8104,0.9994,11.8,Finalised
10/5/2024 14:30,0.1,0.2,11.8017,0.0169,5.9,Finalised,373.6,747.2,747.5726,0.9995,11.8,Finalised
10/5/2024 15:00,0,0,7.8,0,3.9,Finalised,256.5,513,513.5895,0.9989,12.3,Finalised
10/5/2024 15:30,0,0,10.6,0,5.3,Finalised,283.5,567,567.4909,0.9991,11.8,Finalised
10/5/2024 16:00,0.1,0.2,11.4018,0.0175,5.7,Finalised,265,530,530.3056,0.9994,9,Finalised
10/5/2024 16:30,0,0,6.4,0,3.2,Finalised,148.2,296.4,296.9956,0.998,9.4,Finalised
10/5/2024 17:00,0,0,1,0,0.5,Finalised,56.7,113.4,115.7891,0.9794,11.7,Finalised
10/5/2024 17:30,0.1,0.2,0.2,1,0,Finalised,25.6,51.2,56.8901,0.9,12.4,Finalised
10/5/2024 18:00,0.1,0.2,1.4142,0.1414,0.7,Finalised,1.7,3.4,19.105,0.178,9.4,Finalised
10/5/2024 18:30,0.5,1,1.1662,0.8575,0.3,Finalised,0,0,11,0,5.5,Finalised
10/5/2024 19:00,0,0,0,0,0,Finalised,0,0,1.6,0,0.8,Finalised
10/5/2024 19:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
10/5/2024 20:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
10/5/2024 20:30,0,0,0,0,0,Finalised,0,0,1.8,0,0.9,Finalised
10/5/2024 21:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
10/5/2024 21:30,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
10/5/2024 22:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
10/5/2024 22:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
10/5/2024 23:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
10/5/2024 23:30,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
11/5/2024 0:00,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
11/5/2024 0:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
11/5/2024 1:00,0,0,0,0,0,Finalised,0,0,1.4,0,0.7,Finalised
11/5/2024 1:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
11/5/2024 2:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
11/5/2024 2:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
11/5/2024 3:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
11/5/2024 3:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
11/5/2024 4:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
11/5/2024 4:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
11/5/2024 5:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
11/5/2024 5:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
11/5/2024 6:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
11/5/2024 6:30,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
11/5/2024 7:00,0,0,0,0,0,Finalised,0,0,0,0,0,Finalised
11/5/2024 7:30,0.1,0.2,0.8246,0.2425,0.4,Finalised,0.1,0.2,10.002,0.02,5,Finalised
11/5/2024 8:00,0,0,1.4,0,0.7,Finalised,3.5,7,20.4362,0.3425,9.6,Finalised
11/5/2024 8:30,0,0,0,0,0,Finalised,14.2,28.4,41.1655,0.6899,14.9,Finalised
11/5/2024 9:00,0.1,0.2,0.2,1,0,Finalised,19.5,39,46.1103,0.8458,12.3,Finalised
11/5/2024 9:30,0,0,0.2,0,0.1,Finalised,27.2,54.4,59.2193,0.9186,11.7,Finalised
11/5/2024 10:00,0.1,0.2,0.2,1,0,Finalised,40.8,81.6,84.566,0.9649,11.1,Finalised
11/5/2024 10:30,0.2,0.4,0.4,1,0,Finalised,50.2,100.4,102.3727,0.9807,10,Finalised
11/5/2024 11:00,0.1,0.2,0.2,1,0,Finalised,62,124,125.7992,0.9857,10.6,Finalised
11/5/2024 11:30,0,0,3,0,1.5,Finalised,124.4,248.8,249.5397,0.997,9.6,Finalised
11/5/2024 12:00,0,0,10.2,0,5.1,Finalised,299.1,598.2,598.4953,0.9995,9.4,Finalised
11/5/2024 12:30,0.1,0.2,12.8016,0.0156,6.4,Finalised,419.1,838.2,838.4531,0.9997,10.3,Finalised
11/5/2024 13:00,0,0,9,0,4.5,Finalised,283.1,566.2,566.4375,0.9996,8.2,Finalised
11/5/2024 13:30,0,0,1.2,0,0.6,Finalised,108.8,217.6,218.2323,0.9971,8.3,Finalised
11/5/2024 14:00,0.2,0.4,1.2649,0.3162,0.6,Finalised,106.2,212.4,213.2304,0.9961,9.4,Finalised
11/5/2024 14:30,0,0,9,0,4.5,Finalised,309.5,619,619.1866,0.9997,7.6,Finalised
11/5/2024 15:00,0,0,8.6,0,4.3,Finalised,297.6,595.2,595.389,0.9997,7.5,Finalised
11/5/2024 15:30,0.1,0.2,4.8042,0.0416,2.4,Finalised,189.7,379.4,380.0489,0.9983,11.1,Finalised
11/5/2024 16:00,0.1,0.2,0.2,1,0,Finalised,44.8,89.6,91.4698,0.9796,9.2,Finalised
11/5/2024 16:30,0,0,0,0,0,Finalised,27.9,55.8,58.3322,0.9566,8.5,Finalised
11/5/2024 17:00,0.1,0.2,0.2828,0.7071,0.1,Finalised,19.8,39.6,45.3008,0.8742,11,Finalised
11/5/2024 17:30,0,0,0,0,0,Finalised,23.4,46.8,51.6283,0.9065,10.9,Finalised
11/5/2024 18:00,0.2,0.4,2.4331,0.1644,1.2,Finalised,1,2,18.9061,0.1058,9.4,Finalised
11/5/2024 18:30,0.5,1,1.562,0.6402,0.6,Finalised,0,0,11.4,0,5.7,Finalised
11/5/2024 19:00,0,0,0,0,0,Finalised,0,0,1.2,0,0.6,Finalised
11/5/2024 19:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
11/5/2024 20:00,0,0,0,0,0,Finalised,0,0,0.8,0,0.4,Finalised
11/5/2024 20:30,0,0,0,0,0,Finalised,0,0,1,0,0.5,Finalised
11/5/2024 21:00,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
11/5/2024 21:30,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
11/5/2024 22:00,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
11/5/2024 22:30,0,0,0,0,0,Finalised,0,0,0.4,0,0.2,Finalised
11/5/2024 23:00,0,0,0,0,0,Finalised,0,0,0.6,0,0.3,Finalised
11/5/2024 23:30,0,0,0,0,0,Finalised,0,0,0.2,0,0.1,Finalised
